Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
11175,forage_dynamic_delta_rise=0.75_fall=0.5,7.07003504136512,3.0125832025664825,,75.59043629897687
11175,forage_dynamic_delta_rise=0.75_fall=0.75,7.070022043093464,3.012592474740066,,75.59043629894632
11175,forage_dynamic_delta_rise=0.75_fall=1.0,7.07005143402773,3.0125910727498746,,75.59043629901954
11175,forage_dynamic_delta_rise=1.0_fall=0.0,7.342239981176857,3.628298304862802,,76.8791748527517
11175,forage_dynamic_delta_rise=1.0_fall=0.25,7.3422753235605835,3.6282904137215506,,76.8791748529508
11175,forage_dynamic_delta_rise=1.0_fall=0.5,7.342236159041581,3.628299805894986,,76.87917485274735
11175,forage_dynamic_delta_rise=1.0_fall=0.75,7.342237531118578,3.6283002286511703,,76.87917485274782
11175,forage_dynamic_delta_rise=1.0_fall=1.0,7.342245149448875,3.628303440852711,,76.87917485275915
11175,forage_random_baseline,0.0,0.0,,84.25088504432667
11176,forage_dynamic_delta_rise=0.0_fall=0.0,-0.20667979893891836,4.117509121675199,,78.13457527140717
11176,forage_dynamic_delta_rise=0.0_fall=0.25,-0.20667977124109368,4.117510043389985,,78.13457527140575
11176,forage_dynamic_delta_rise=0.0_fall=0.5,-0.19165214302252376,3.739258503417747,,78.57363909991037
11176,forage_dynamic_delta_rise=0.0_fall=0.75,-0.19145882103762502,3.4643858585841816,,78.66458145086047
11176,forage_dynamic_delta_rise=0.0_fall=1.0,-0.19145882334236702,3.464384516087305,,78.66458145085994
11176,forage_dynamic_delta_rise=0.25_fall=0.0,-0.20667982464192441,4.117512094135215,,78.13457527140469
11176,forage_dynamic_delta_rise=0.25_fall=0.25,-0.20667978919187702,4.117513635774233,,78.13457527140608
11176,forage_dynamic_delta_rise=0.25_fall=0.5,-0.19165215495211546,3.7392598189136903,,78.57363909991057
11176,forage_dynamic_delta_rise=0.25_fall=0.75,-0.19145886857540778,3.464385886622307,,78.66458145086047
11176,forage_dynamic_delta_rise=0.25_fall=1.0,-0.19145884334987254,3.4643869936564755,,78.66458145086209
11176,forage_dynamic_delta_rise=0.5_fall=0.0,-0.20842893727294962,4.313840470048404,,78.49195746725695
11176,forage_dynamic_delta_rise=0.5_fall=0.25,-0.20842889359912392,4.313841166824759,,78.49195746725701
11176,forage_dynamic_delta_rise=0.5_fall=0.5,-0.19167270892635838,3.8530035873597153,,78.97770514273861
11176,forage_dynamic_delta_rise=0.5_fall=0.75,-0.1914588771025363,3.4643841902552968,,78.66458145085998
11176,forage_dynamic_delta_rise=0.5_fall=1.0,-0.19145879895153578,3.4643840617644317,,78.66458145086024
11176,forage_dynamic_delta_rise=0.75_fall=0.0,-0.2084289032916634,4.313840110294068,,78.49195746725692
11176,forage_dynamic_delta_rise=0.75_fall=0.25,-0.20842893620417194,4.3138363463288005,,78.49195746726265
11176,forage_dynamic_delta_rise=0.75_fall=0.5,-0.19167273240934019,3.853003533018156,,78.97770514273856
11176,forage_dynamic_delta_rise=0.75_fall=0.75,-0.19145887238868148,3.46438463004761,,78.66458145085988
11176,forage_dynamic_delta_rise=0.75_fall=1.0,-0.19145888857132334,3.4643848004990727,,78.66458145085991
11176,forage_dynamic_delta_rise=1.0_fall=0.0,-0.20760202787329327,5.143716981506839,,77.93504610678681
11176,forage_dynamic_delta_rise=1.0_fall=0.25,-0.20760207474091535,5.143718091268911,,77.93504610678762
11176,forage_dynamic_delta_rise=1.0_fall=0.5,-0.183361318587333,4.473807098310941,,78.66071213317743
11176,forage_dynamic_delta_rise=1.0_fall=0.75,-0.1863942323471957,3.8370865543928074,,78.51922105582206
11176,forage_dynamic_delta_rise=1.0_fall=1.0,-0.18639432918593116,3.837083769183498,,78.51922105581353
11176,forage_random_baseline,0.0,0.0,,84.25088504432667
11183,forage_dynamic_delta_rise=0.0_fall=0.0,11.49345357321456,2.266411233959587,,67.68497926289908
11183,forage_dynamic_delta_rise=0.0_fall=0.25,11.360132918424382,2.2433511799078887,,67.41542631814822
11183,forage_dynamic_delta_rise=0.0_fall=0.5,11.360167733698454,2.243344202815017,,67.41542631829748
11183,forage_dynamic_delta_rise=0.0_fall=0.75,11.36013123989465,2.2433515095812893,,67.41542631814777
11183,forage_dynamic_delta_rise=0.0_fall=1.0,11.360124500211722,2.243351615820957,,67.41542631815163
11183,forage_dynamic_delta_rise=0.25_fall=0.0,11.49344353961786,2.2664106111665334,,67.68497926288458
11183,forage_dynamic_delta_rise=0.25_fall=0.25,11.360130199100393,2.243352150082865,,67.41542631814788
11183,forage_dynamic_delta_rise=0.25_fall=0.5,11.360122356305336,2.2433537644883996,,67.41542631815639
11183,forage_dynamic_delta_rise=0.25_fall=0.75,11.360136177325915,2.243346870571737,,67.4154263181623
11183,forage_dynamic_delta_rise=0.25_fall=1.0,11.360168766175963,2.243345880095031,,67.4154263182941
11183,forage_dynamic_delta_rise=0.5_fall=0.0,11.450594857697252,2.219143270962764,,68.07899305732111
11183,forage_dynamic_delta_rise=0.5_fall=0.25,11.321176915701702,2.202224503866809,,67.80743795450438
11183,forage_dynamic_delta_rise=0.5_fall=0.5,11.321175331896061,2.2022231183163052,,67.80743795450506
11183,forage_dynamic_delta_rise=0.5_fall=0.75,11.321172133440852,2.2022235998462305,,67.80743795450721
11183,forage_dynamic_delta_rise=0.5_fall=1.0,11.321185325815627,2.2022229789293046,,67.80743795451001
11183,forage_dynamic_delta_rise=0.75_fall=0.0,11.58174336442507,2.112736710513045,,68.74380585188756
11183,forage_dynamic_delta_rise=0.75_fall=0.25,11.321172738476667,2.202225293881467,,67.80743795450714
11183,forage_dynamic_delta_rise=0.75_fall=0.5,11.321178173201755,2.202223381383754,,67.80743795450434
11183,forage_dynamic_delta_rise=0.75_fall=0.75,11.321170258373982,2.202222328454537,,67.80743795451093
11183,forage_dynamic_delta_rise=0.75_fall=1.0,11.321176683991155,2.2022219799620864,,67.80743795450611
11183,forage_dynamic_delta_rise=1.0_fall=0.0,11.581727186114927,2.1127376198208068,,68.74380585187969
11183,forage_dynamic_delta_rise=1.0_fall=0.25,11.321180172363736,2.202224264924453,,67.8074379545049
11183,forage_dynamic_delta_rise=1.0_fall=0.5,11.321180870441102,2.2022226386156927,,67.80743795450583
11183,forage_dynamic_delta_rise=1.0_fall=0.75,11.321175003102216,2.2022228854404564,,67.80743795450546
11183,forage_dynamic_delta_rise=1.0_fall=1.0,11.32118901081014,2.202222852667739,,67.80743795451666
11183,forage_random_baseline,0.0,0.0,,84.25088504432667
11189,forage_dynamic_delta_rise=0.0_fall=0.0,10.105979703452114,2.432473092060177,,52.33658363299074
11189,forage_dynamic_delta_rise=0.0_fall=0.25,10.105959704880233,2.4324864488670985,,52.336583632923315
11189,forage_dynamic_delta_rise=0.0_fall=0.5,10.105950352756292,2.4324871103867673,,52.33658363292963
11189,forage_dynamic_delta_rise=0.0_fall=0.75,10.105964138561323,2.4324858240103295,,52.33658363292513
11189,forage_dynamic_delta_rise=0.0_fall=1.0,10.105956782963869,2.4324870716137954,,52.33658363292366
11189,forage_dynamic_delta_rise=0.25_fall=0.0,10.105981609686804,2.4324707500362712,,52.33658363300949
11189,forage_dynamic_delta_rise=0.25_fall=0.25,10.105983040215087,2.4324593076036667,,52.33658363310398
11189,forage_dynamic_delta_rise=0.25_fall=0.5,10.105955501997727,2.432487051452835,,52.33658363292437
11189,forage_dynamic_delta_rise=0.25_fall=0.75,10.105970112625599,2.432483947968929,,52.33658363293375
11189,forage_dynamic_delta_rise=0.25_fall=1.0,10.105960406865602,2.4324883176070826,,52.33658363292275
11189,forage_dynamic_delta_rise=0.5_fall=0.0,10.10599186473008,2.432478416589829,,52.336583633015096
11189,forage_dynamic_delta_rise=0.5_fall=0.25,10.10597157130308,2.4324805440610286,,52.33658363294305
11189,forage_dynamic_delta_rise=0.5_fall=0.5,10.105955777702992,2.4324862879677873,,52.33658363292464
11189,forage_dynamic_delta_rise=0.5_fall=0.75,10.10598933674286,2.432460892658433,,52.33658363311321
11189,forage_dynamic_delta_rise=0.5_fall=1.0,10.105963598852746,2.4324859158552,,52.33658363292474
11189,forage_dynamic_delta_rise=0.75_fall=0.0,10.105961259487716,2.432487773438853,,52.33658363292293
11189,forage_dynamic_delta_rise=0.75_fall=0.25,10.105989726858146,2.4324669406860773,,52.336583633065295
11189,forage_dynamic_delta_rise=0.75_fall=0.5,10.105952360324924,2.432487792553952,,52.336583632926896
11189,forage_dynamic_delta_rise=0.75_fall=0.75,10.105963527851081,2.432488240500955,,52.33658363292376
11189,forage_dynamic_delta_rise=0.75_fall=1.0,10.105977427920038,2.4324607074380173,,52.33658363307391
11189,forage_dynamic_delta_rise=1.0_fall=0.0,10.097741165749188,2.9997575042967117,,52.504858426295954
11189,forage_dynamic_delta_rise=1.0_fall=0.25,10.097740532190006,2.9997393164519774,,52.5048584262524
11189,forage_dynamic_delta_rise=1.0_fall=0.5,10.097728224863205,2.9997402529910318,,52.504858426265834
11189,forage_dynamic_delta_rise=1.0_fall=0.75,10.097744059729967,2.9997365781971967,,52.50485842625208
11189,forage_dynamic_delta_rise=1.0_fall=1.0,10.097755011970204,2.9997528330232837,,52.50485842629254
11189,forage_random_baseline,0.0,0.0,,61.27337094132848
11211,forage_dynamic_delta_rise=0.0_fall=0.0,8.12728674240695,2.2310377468502716,,171.0037105132792
11211,forage_dynamic_delta_rise=0.0_fall=0.25,8.127292884342596,2.2310371391466983,,171.00371051330842
11211,forage_dynamic_delta_rise=0.0_fall=0.5,8.127283658826213,2.2310374780384157,,171.0037105132712
11211,forage_dynamic_delta_rise=0.0_fall=0.75,8.127276616755234,2.2310336201695544,,171.00371051328392
11211,forage_dynamic_delta_rise=0.0_fall=1.0,8.169449418298711,2.034060274126527,,171.4849830523375
11211,forage_dynamic_delta_rise=0.25_fall=0.0,8.102226509852468,2.177276666444551,,171.4748907974379
11211,forage_dynamic_delta_rise=0.25_fall=0.25,8.102235059448,2.1772776290411864,,171.4748907974959
11211,forage_dynamic_delta_rise=0.25_fall=0.5,8.10220656435974,2.177268259415117,,171.47489079747697
11211,forage_dynamic_delta_rise=0.25_fall=0.75,8.102218463388464,2.1772759071633363,,171.4748907974175
11211,forage_dynamic_delta_rise=0.25_fall=1.0,8.144430593518177,1.970297729552847,,171.934881097458
11211,forage_dynamic_delta_rise=0.5_fall=0.0,8.058572073975762,2.8026259587062783,,170.4813326889943
11211,forage_dynamic_delta_rise=0.5_fall=0.25,8.058564954533711,2.8026255431798206,,170.48133268897868
11211,forage_dynamic_delta_rise=0.5_fall=0.5,8.058551766987112,2.802630942177745,,170.48133268902745
11211,forage_dynamic_delta_rise=0.5_fall=0.75,8.058548564332098,2.8026230219736634,,170.48133268904206
11211,forage_dynamic_delta_rise=0.5_fall=1.0,8.111907297319897,2.481254459259031,,171.16973658771565
11211,forage_dynamic_delta_rise=0.75_fall=0.0,8.058554459730328,2.8026266348461397,,170.48133268899963
11211,forage_dynamic_delta_rise=0.75_fall=0.25,8.058560050891915,2.802625237408397,,170.4813326889824
11211,forage_dynamic_delta_rise=0.75_fall=0.5,8.058561097415925,2.8026248287362097,,170.48133268898138
11211,forage_dynamic_delta_rise=0.75_fall=0.75,8.058566691480214,2.8026277597885763,,170.48133268898152
11211,forage_dynamic_delta_rise=0.75_fall=1.0,8.111890922414375,2.481254260763333,,171.16973658773458
11211,forage_dynamic_delta_rise=1.0_fall=0.0,8.058558281807418,2.8026235270777695,,170.48133268899073
11211,forage_dynamic_delta_rise=1.0_fall=0.25,8.058558385926823,2.802624083224805,,170.48133268898866
11211,forage_dynamic_delta_rise=1.0_fall=0.5,8.058544104860832,2.802624277010038,,170.48133268907537
11211,forage_dynamic_delta_rise=1.0_fall=0.75,8.05856611917208,2.8026304359985543,,170.48133268899076
11211,forage_dynamic_delta_rise=1.0_fall=1.0,8.11191304899191,2.4812506956100036,,171.16973658774094
11211,forage_random_baseline,0.0,0.0,,191.47928419165152
11216,forage_dynamic_delta_rise=0.0_fall=0.0,12.193257743560022,0.20308039720795043,,55.72634455289654
11216,forage_dynamic_delta_rise=0.0_fall=0.25,12.155577304319564,0.285266223804927,,55.68877038448127
11216,forage_dynamic_delta_rise=0.0_fall=0.5,12.15558409387742,0.2852660746663163,,55.68877038447629
11216,forage_dynamic_delta_rise=0.0_fall=0.75,12.15558275779115,0.28526580946408925,,55.6887703844768
11216,forage_dynamic_delta_rise=0.0_fall=1.0,12.155601120064349,0.28526953851136627,,55.68877038450627
11216,forage_dynamic_delta_rise=0.25_fall=0.0,12.193208806793681,0.20307224668893095,,55.726344552708284
11216,forage_dynamic_delta_rise=0.25_fall=0.25,12.15558692563162,0.28526623265062306,,55.68877038447644
11216,forage_dynamic_delta_rise=0.25_fall=0.5,12.155582260731315,0.28526649695499773,,55.68877038447692
11216,forage_dynamic_delta_rise=0.25_fall=0.75,12.155592865289115,0.28526482552314064,,55.68877038448161
11216,forage_dynamic_delta_rise=0.25_fall=1.0,12.155580782627146,0.28526343134293763,,55.68877038448288
11216,forage_dynamic_delta_rise=0.5_fall=0.0,12.193217612742703,0.20307171402236368,,55.72634455270401
11216,forage_dynamic_delta_rise=0.5_fall=0.25,12.155578608215004,0.2852663956991141,,55.6887703844797
11216,forage_dynamic_delta_rise=0.5_fall=0.5,12.155585889075585,0.2852637313530019,,55.68877038447977
11216,forage_dynamic_delta_rise=0.5_fall=0.75,12.155581338017369,0.2852665805282595,,55.688770384477436
11216,forage_dynamic_delta_rise=0.5_fall=1.0,12.155590434464042,0.2852630089795545,,55.68877038448375
11216,forage_dynamic_delta_rise=0.75_fall=0.0,12.193240067547029,0.203070333653249,,55.72634455275038
11216,forage_dynamic_delta_rise=0.75_fall=0.25,12.155587934906578,0.28526645974057274,,55.688770384476896
11216,forage_dynamic_delta_rise=0.75_fall=0.5,12.155585484263147,0.28526616374053176,,55.688770384476186
11216,forage_dynamic_delta_rise=0.75_fall=0.75,12.155584196821213,0.2852669145226771,,55.68877038447658
11216,forage_dynamic_delta_rise=0.75_fall=1.0,12.15558658579021,0.2852662344797523,,55.68877038447634
11216,forage_dynamic_delta_rise=1.0_fall=0.0,12.193209359072624,0.20306996124721352,,55.726344552708674
11216,forage_dynamic_delta_rise=1.0_fall=0.25,12.155587288741959,0.2852659926099536,,55.68877038447654
11216,forage_dynamic_delta_rise=1.0_fall=0.5,12.155579945645496,0.28527168465491054,,55.68877038449572
11216,forage_dynamic_delta_rise=1.0_fall=0.75,12.15559394663879,0.2852703106445898,,55.68877038449456
11216,forage_dynamic_delta_rise=1.0_fall=1.0,12.155585402201986,0.28526658156355056,,55.68877038447629
11216,forage_random_baseline,0.0,0.0,,68.93254230899454
11217,forage_dynamic_delta_rise=0.0_fall=0.0,4.7075625249581154,3.8735735144516603,,69.96914683993448
11217,forage_dynamic_delta_rise=0.0_fall=0.25,4.858907475643985,3.8992164194362227,,69.01852715057177
11217,forage_dynamic_delta_rise=0.0_fall=0.5,4.85890631502292,3.899207914685507,,69.01852715053286
11217,forage_dynamic_delta_rise=0.0_fall=0.75,4.858911919037534,3.8992050616497185,,69.01852715053349
11217,forage_dynamic_delta_rise=0.0_fall=1.0,4.858910029348614,3.899206750509695,,69.01852715053161
11217,forage_dynamic_delta_rise=0.25_fall=0.0,4.707540557469476,3.873565142068658,,69.96914683993003
11217,forage_dynamic_delta_rise=0.25_fall=0.25,4.858916937463805,3.8992068219296256,,69.01852715053705
11217,forage_dynamic_delta_rise=0.25_fall=0.5,4.85891628858602,3.8992140226014698,,69.01852715055857
11217,forage_dynamic_delta_rise=0.25_fall=0.75,4.858901539247106,3.8992067744611636,,69.01852715053697
11217,forage_dynamic_delta_rise=0.25_fall=1.0,4.858920430712178,3.8992058657508912,,69.01852715054355
11217,forage_dynamic_delta_rise=0.5_fall=0.0,4.70753563059135,3.8735743452578997,,69.96914683993592
11217,forage_dynamic_delta_rise=0.5_fall=0.25,4.858910033639454,3.8992130174201085,,69.01852715054832
11217,forage_dynamic_delta_rise=0.5_fall=0.5,4.858898522614013,3.8992063471270444,,69.01852715054214
11217,forage_dynamic_delta_rise=0.5_fall=0.75,4.858889369806457,3.8992020613317995,,69.01852715057717
11217,forage_dynamic_delta_rise=0.5_fall=1.0,4.858908512837721,3.8992134325908103,,69.01852715055061
11217,forage_dynamic_delta_rise=0.75_fall=0.0,4.707580962866805,3.8735621404273926,,69.96914684003134
11217,forage_dynamic_delta_rise=0.75_fall=0.25,4.858919337827876,3.8992063084228974,,69.0185271505411
11217,forage_dynamic_delta_rise=0.75_fall=0.5,4.858902916395606,3.8992127858909003,,69.01852715055077
11217,forage_dynamic_delta_rise=0.75_fall=0.75,4.858911141737518,3.8992085944634134,,69.01852715053329
11217,forage_dynamic_delta_rise=0.75_fall=1.0,4.858909409202407,3.8992071935320833,,69.01852715053161
11217,forage_dynamic_delta_rise=1.0_fall=0.0,4.707522405005558,3.87357936368849,,69.96914684000842
11217,forage_dynamic_delta_rise=1.0_fall=0.25,4.858911985234813,3.8992058165706376,,69.01852715053266
11217,forage_dynamic_delta_rise=1.0_fall=0.5,4.858920390894669,3.8992070426862737,,69.01852715054311
11217,forage_dynamic_delta_rise=1.0_fall=0.75,4.858902945373325,3.8992154505163388,,69.01852715056756
11217,forage_dynamic_delta_rise=1.0_fall=1.0,4.858910150332101,3.8992073550908373,,69.01852715053177
11217,forage_random_baseline,0.0,0.0,,76.5917136766606
11221,forage_dynamic_delta_rise=0.0_fall=0.0,7.855617906300216,2.664144119168185,,137.0357987235441
11221,forage_dynamic_delta_rise=0.0_fall=0.25,7.85562204952312,2.664146086205263,,137.03579872354646
11221,forage_dynamic_delta_rise=0.0_fall=0.5,7.91990126259951,2.356763581335741,,137.39569705704633
11221,forage_dynamic_delta_rise=0.0_fall=0.75,7.9199042394665,2.356763117737504,,137.39569705703843
11221,forage_dynamic_delta_rise=0.0_fall=1.0,7.919914511338313,2.35676782146585,,137.39569705702553
11221,forage_dynamic_delta_rise=0.25_fall=0.0,7.810558669046982,2.875296863343186,,136.74232032522644
11221,forage_dynamic_delta_rise=0.25_fall=0.25,7.8105594292439955,2.875296333079685,,136.74232032522627
11221,forage_dynamic_delta_rise=0.25_fall=0.5,7.876553216062797,2.5160444968253297,,137.19995965399661
11221,forage_dynamic_delta_rise=0.25_fall=0.75,7.876556113396843,2.516045170904459,,137.19995965399224
11221,forage_dynamic_delta_rise=0.25_fall=1.0,7.8765596176915516,2.5160453138377257,,137.19995965399173
11221,forage_dynamic_delta_rise=0.5_fall=0.0,7.810561681577855,2.875297592393643,,136.7423203252318
11221,forage_dynamic_delta_rise=0.5_fall=0.25,7.810563673423743,2.875299685904854,,136.74232032524512
11221,forage_dynamic_delta_rise=0.5_fall=0.5,7.876552993968617,2.5160457372798235,,137.1999596539968
11221,forage_dynamic_delta_rise=0.5_fall=0.75,7.876561478579041,2.516045671382464,,137.19995965399332
11221,forage_dynamic_delta_rise=0.5_fall=1.0,7.876554902202053,2.5160455437852303,,137.1999596539936
11221,forage_dynamic_delta_rise=0.75_fall=0.0,7.810551286242419,2.8752946391205394,,136.74232032523105
11221,forage_dynamic_delta_rise=0.75_fall=0.25,7.810566338157164,2.8752952657924413,,136.74232032524188
11221,forage_dynamic_delta_rise=0.75_fall=0.5,7.876570522475713,2.5160463508785553,,137.1999596540202
11221,forage_dynamic_delta_rise=0.75_fall=0.75,7.876568696054213,2.516047635239375,,137.199959654015
